Name,Spec,ImageURL
크라운제과 참그레인 우리밀,"샌드/192g/알레르기성분: 대두, 밀, 우유, 쇠고기/열량: 48g당 234kcal/탄수화물: 33g/당류: 10g/단백질: 3g/지방: 10g/포화지방: 4.7g/나트륨: 260mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 참그레인 우리밀.jpg
오리온 후레쉬베리입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 후레쉬베리입.jpg
SPC삼립 잼있는 미니 쿠키 딸기맛,"쿠키/16g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 16g/열량: 66kcal/탄수화물: 11g/당류: 6g/단백질: 1g/지방: 2g/포화지방: 0.9g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\SPC삼립 잼있는 미니 쿠키 딸기맛.jpg
보헬리 미니 프레첼,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\보헬리 미니 프레첼.jpg
오리온 포카칩 오리지널 지퍼백,감자칩/390g/저당/표시기준분량: 30g/열량: 167kcal/탄수화물: 15g/당류: 0.4g/단백질: 2g/지방: 11g/포화지방: 4.1g/트랜스지방: 0.1g/콜레스테롤: 0mg/나트륨: 115mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 포카칩 오리지널 지퍼백.jpg
정성제과 쫀득쫀득 쫀디기,스낵/113g/열량: 392kcal/탄수화물: 90g/당류: 38g/단백질: 8g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 373mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\정성제과 쫀득쫀득 쫀디기.jpg
청우식품 알찬 곡물쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 알찬 곡물쿠키.jpg
켈로그 스페셜 K 오리지널,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 스페셜 K 오리지널.jpg
오리온 초코파이 하우스 초코앤크림,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코파이 하우스 초코앤크림.jpg
타타와 타타와 티타임 어쏘티드 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\타타와 타타와 티타임 어쏘티드 쿠키.jpg
오리온 썬칩 썬 핫스파이시맛,파이/80g/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 썬칩 썬 핫스파이시맛.jpg
우리식품 마카로니,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우리식품 마카로니.jpg
리말트식품 미왕 고소한 쌀과자,쌀과자,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\리말트식품 미왕 고소한 쌀과자.jpg
금풍제과 검은콩 깨 보리 보리마을건빵,"건빵/30g/인증정보: HACCP/알레르기성분: 대두, 밀, 우유, 아황산류/
[영양정보] 표시기준분량: 30g/열량: 131kcal/탄수화물: 23g/당류: 5g/단백질: 3g/지방: 3.1g/포화지방: 1.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 111mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\금풍제과 검은콩 깨 보리 보리마을건빵.jpg
이마트 노브랜드 카스타드입,"파이/사무실간식(소포장)/
[영양정보] 1회 제공량 23g당 열량: 102kcal/나트륨: 40mg/탄수화물: 11g/당류: 6g/지방: 6g/트랜스지방: 0g/포화지방: 2.6g/콜레스테롤: 28mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 노브랜드 카스타드입.jpg
미찌푸드 콘칩,"스낵/730g/알레르기성분: 대두, 우유, 쇠고기/저당/
[영양정보] 표시기준분량: 100g/열량: 506kcal/탄수화물: 68g/당류: 2g/단백질: 6g/지방: 24g/포화지방: 14g/트랜스지방: 0.2g/콜레스테롤: 0mg/나트륨: 390mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미찌푸드 콘칩.jpg
파주장단콩 두부두부야채T,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\파주장단콩 두부두부야채T.jpg
허쉬 화이트 초콜릿 칩 위드 아몬드 쿠키,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\허쉬 화이트 초콜릿 칩 위드 아몬드 쿠키.jpg
크라운제과 참쌀누룽지,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 참쌀누룽지.jpg
켈로그 프링글스 매운맛,"감자칩/110g/매운맛/저당/원산지: 수입산/
[영양정보] 표시기준분량: 25g/열량: 134kcal/탄수화물: 14g/당류: 1.2g/단백질: 1.5g/지방: 8g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 177mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 프링글스 매운맛.jpg
서울식품 난나나콘,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\서울식품 난나나콘.jpg
청우식품 청우 유자치즈케익,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 청우 유자치즈케익.jpg
라이프컬쳐 꿀이구마 바삭한 두부과자,"스낵/100g/알레르기성분: 대두, 밀, 계란/표시기준분량: 100g/열량: 495kcal/탄수화물: 61g/당류: 15%/단백질: 13g/지방: 22.2g/포화지방: 3.5g/트랜스지방: 0g/콜레스테롤: 34.9mg/나트륨: 566mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\라이프컬쳐 꿀이구마 바삭한 두부과자.jpg
농심 포테토칩 먹태청양마요맛,"감자칩/105g/알레르기성분: 대두, 밀, 새우, 우유, 쇠고기/저당/표시기준분량: 100g/열량: 570kcal/탄수화물: 53g/당류: 4%/단백질: 6g/지방: 37g/포화지방: 80%/트랜스지방: 0g/콜레스테롤: 7.5mg/나트륨: 540mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 포테토칩 먹태청양마요맛.jpg
청우식품 찰떡쿠키 오리지널입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 찰떡쿠키 오리지널입.jpg
롯데웰푸드 후레쉬베리 딸기,"파이/336g/딸기맛/12개입/알레르기성분: 대두, 밀, 계란, 우유/
[영양정보] 표시기준분량: 28g/열량: 130kcal/탄수화물: 15g/당류: 9g/단백질: 1g/지방: 7g/포화지방: 3.2g/트랜스지방: 0.5g미만/콜레스테롤: 35mg/나트륨: 35mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 후레쉬베리 딸기.jpg
롯데 초코파이 오리지널곽,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데 초코파이 오리지널곽.jpg
롯데웰푸드 아몬드 빼빼로입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 아몬드 빼빼로입.jpg
농심 옥수수깡,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 옥수수깡.jpg
오뚜기 콘크림스프팝콘,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오뚜기 콘크림스프팝콘.jpg
폴트 딸기 타르트,"파이/150g/딸기맛/스트로베리코팅34%/원산지: 프랑스/
[영양정보] 표시기준분량: 37.5g/열량: 162.78kcal/탄수화물: 26.25g/당류: 12.37g/단백질: 1.8g/지방: 5.62g/포화지방: 2.92g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 67.5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\폴트 딸기 타르트.jpg
밀카 밀카 오레오,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\밀카 밀카 오레오.jpg
농심 조청유과,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 조청유과.jpg
코스모스제과 두부과자,스낵/1회 제공량 135g당 열량: 675kcal/나트륨: 649mg/탄수화물: 85g/당류: 14g/지방: 32g/트랜스지방: 0g/포화지방: 11g/콜레스테롤: 10mg/단백질: 12g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스모스제과 두부과자.jpg
몬데닛신 키드오 크래커 수퍼 초코향,"샌드/120g/초코맛/8개입/
[영양정보] 표시기준분량: 15g/열량: 75kcal/탄수화물: 9g/당류: 2g/단백질: 1g/지방: 3.5g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 65mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬데닛신 키드오 크래커 수퍼 초코향.jpg
오리온 초코파이 실속형입 6통 총입,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코파이 실속형입 6통 총입.jpg
이마트 노브랜드 체다치즈볼,"스낵/380g/치즈맛/알레르기성분: 대두, 밀, 우유/실온보관/옥수수가루/원산지: 수입/
[영양정보] 표시기준분량: 100g/열량: 505kcal/탄수화물: 64g/당류: 7g/단백질: 4g/지방: 26g/포화지방: 11g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 1030mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 노브랜드 체다치즈볼.jpg
오리온 마켓오 다쿠아즈입,"샌드/사무실간식(소포장)/
[영양정보] 1회 제공량 22g당 열량: 95kcal/탄수화물: 2g/당류: 11g/단백질: 2g/지방: 4.3g/포화지방: 1.3g/트랜스지방: 0g/콜레스테롤: 0.5mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 마켓오 다쿠아즈입.jpg
해태제과 맛동산 프레첼맛,"스낵/115g/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/표시기준분량: 30g/열량: 145kcal/탄수화물: 19g/당류: 6g/단백질: 2g/지방: 7g/포화지방: 1.6g/트랜스지방: 0g/콜레스테롤: 2mg미만/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 맛동산 프레첼맛.jpg
크라운제과 버터와플,"비스킷,크래커/237g/알레르기성분: 대두, 밀, 계란, 우유/버터10%/
[영양정보] 표시기준분량: 27g/열량: 130kcal/탄수화물: 20g/당류: 9g/단백질: 2g/지방: 4.4g/포화지방: 3.2g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 버터와플.jpg
오리온 꼬북칩 초코츄러스맛,"스낵/
[영양정보] 30g당 열량: 161kcal/탄수화물: 18g/당류: 7g/단백질: 2g/지방: 9g/포화지방: 5g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 꼬북칩 초코츄러스맛.jpg
롯데웰푸드 치토스 바비큐맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 치토스 바비큐맛.jpg
가루비 쟈가리코 사라다,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\가루비 쟈가리코 사라다.jpg
오리온 과자 선물 세트 4호,과자세트/선물용/구성: 예감+고소미+도도한나쵸+오뜨쇼콜라+샌드나+고래밥+우유쿠키+에너지바+초코칩쿠키+다이제오리지널+초코파이+포카칩+스윙칩+새알+젤리데이+눈을감자+바이오생과즙캔디+까메오+참붕어빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 과자 선물 세트 4호.jpg
청우식품 델로스 오리지날입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 델로스 오리지날입.jpg
크라운제과 국희 국희 땅콩 샌드12봉,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 국희 국희 땅콩 샌드12봉.jpg
프리토레이 레이즈 클래식 감자칩 42.5.g,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\프리토레이 레이즈 클래식 감자칩 42.5.g.jpg
로투스 로투스 로투스 크림샌드 비스코프크림,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로투스 로투스 로투스 크림샌드 비스코프크림.jpg
오리온 썬 핫스파이시[],스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 썬 핫스파이시[].jpg
켈로그 프링글스 버터 카라멜,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\켈로그 프링글스 버터 카라멜.jpg
농심 쫄병스낵 매콤한맛 한박스,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 쫄병스낵 매콤한맛 한박스.jpg
달곰프란찌 치즈크림쿠키,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\달곰프란찌 치즈크림쿠키.jpg
아미카칩스 엘도라다 감자칩 포테이토,감자칩/400g/저당/표시기준분량: 100g/열량: 469kcal/탄수화물: 56.8g/당류: 0.5g/단백질: 7.0g/지방: 23.8g/포화지방: 2.0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 480mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아미카칩스 엘도라다 감자칩 포테이토.jpg
설빙 크리스피롤 인절미맛,"스낵/500g/50개입/인증정보: HACCP/알레르기성분: 대두, 메밀, 계란, 우유/저염/표시기준분량: 10g/열량: 59kcal/탄수화물: 5g/당류: 2g/단백질: 0.5g/지방: 4g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 3mg/나트륨: 11mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\설빙 크리스피롤 인절미맛.jpg
신흥제과 발효보리건빵,건빵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 발효보리건빵.jpg
게리 치즈 크래커 과자,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\게리 치즈 크래커 과자.jpg
오리온 썬칩 핫스파이시맛,"파이/64g/
[영양정보] 표시기준분량: 30g/열량: 156kcal/탄수화물: 19g/당류: 2g/단백질: 2g/지방: 8g/포화지방: 3.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 썬칩 핫스파이시맛.jpg
농심 고구마깡,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 고구마깡.jpg
미주라 초코 통밀비스켓,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미주라 초코 통밀비스켓.jpg
농심 바나나킥,"스낵/145g/알레르기성분: 계란, 우유/표시기준분량: 35g/열량: 140kcal/탄수화물: 30g/당류: 15g/단백질: 1.6g/지방: 2.2g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 바나나킥.jpg
미래제과 옛날 파래맛전병 생강,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미래제과 옛날 파래맛전병 생강.jpg
윈윈푸드 해피무 초코,스낵/12g/초코맛/표시기준분량: 30g/열량: 164.8kcal/탄수화물: 21.4g/당류: 6.4g/단백질: 2g/지방: 8g/포화지방: 3.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 116.4mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\윈윈푸드 해피무 초코.jpg
코스트코 콤보스 체다치즈 크래커봉,"비스킷,크래커/치즈맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\코스트코 콤보스 체다치즈 크래커봉.jpg
삼천리 스위티코리아 허니꿀짱대용량 벌크,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼천리 스위티코리아 허니꿀짱대용량 벌크.jpg
제주푸드마씸 제주도 간식 초코 파이 우도 땅콩 초코 찰떡파이,"파이/초코맛/
[영양정보] 표시기준분량: [영양정보]/열량: [영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\제주푸드마씸 제주도 간식 초코 파이 우도 땅콩 초코 찰떡파이.jpg
농심 양파링 오리지널입,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 양파링 오리지널입.jpg
델타코리아 닥터유 다이제 오트,"비스킷,크래커/168g/밀가루(밀:미국산)/표시기준분량: 28g/열량: 143kcal/탄수화물: 18g/당류: 5g/단백질: 2g/지방: 7g/포화지방: 4.1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\델타코리아 닥터유 다이제 오트.jpg
딱붙어 합격기원 간식세트,과자세트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\딱붙어 합격기원 간식세트.jpg
황금제과 종합전병세트 추억의 옛날과자,전병/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\황금제과 종합전병세트 추억의 옛날과자.jpg
아모레퍼시픽 오설록 프리미엄 녹차와플,"스낵/
[영양정보] 표시기준량 72g당 열량: 350kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아모레퍼시픽 오설록 프리미엄 녹차와플.jpg
몬델리즈 밀카 초코 무,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬델리즈 밀카 초코 무.jpg
Nutella Biscuits 누텔라 페레로 초코잼 비스킷,"비스킷,크래커/초코맛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Nutella Biscuits 누텔라 페레로 초코잼 비스킷.jpg
늘바른 옛날 고급전병 옛날과자총_센베이,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\늘바른 옛날 고급전병 옛날과자총_센베이.jpg
오리온 초코파이 파티팩입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코파이 파티팩입.jpg
해태제과 사브레,"쿠키/
[영양정보] 1회 제공량 84g당 열량: 415kcal/탄수화물: 61g/당류: 24g/단백질: 4.5g/지방: 17g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 사브레.jpg
GS리테일 유어스 버터갈릭팝콘,"팝콘/60g/알레르기성분: 대두, 우유/표시기준분량: 60g/열량: 350kcal/탄수화물: 30g/당류: 5%/단백질: 4.1g/지방: 24g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 2mg/나트륨: 465mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\GS리테일 유어스 버터갈릭팝콘.jpg
미주라 토스트 비스켓,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\미주라 토스트 비스켓.jpg
Thai Binh 반두아농 코코넛 찹쌀 크래커입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Thai Binh 반두아농 코코넛 찹쌀 크래커입.jpg
엄마사랑 단백질 영양바,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\엄마사랑 단백질 영양바.jpg
우리밀 발아통밀건빵,"건빵/200g/밀62.79%,발아통밀10.67%/원산지: 국산/
[영양정보] 표시기준분량: 30g/열량: 216kcal/탄수화물: 37g/당류: 6g/단백질: 7g/지방: 4.5g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우리밀 발아통밀건빵.jpg
오리온 초코파이 정 입 대용량 간식 단체 회사 과자,파이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 초코파이 정 입 대용량 간식 단체 회사 과자.jpg
오리온 태양의 맛 썬 핫스파이시맛 대용량 지퍼백포장과정 동영상 제공,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 태양의 맛 썬 핫스파이시맛 대용량 지퍼백포장과정 동영상 제공.jpg
광일제과 꾀돌이,"스낵/25g/알레르기성분: 밀, 우유/표시기준분량: 25g/열량: 114kcal/탄수화물: 18g/당류: 6g/단백질: 3g/지방: 4g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\광일제과 꾀돌이.jpg
롯데웰푸드 롯샌 딸기요거트,"샌드/315g/알레르기성분: 대두, 밀, 우유/표시기준분량: 52.5g/열량: 275kcal/탄수화물: 35g/당류: 16g/단백질: 2g/지방: 14g/포화지방: 7g/트랜스지방: 0.5g 미만/콜레스테롤: 1%/나트륨: 140mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 롯샌 딸기요거트.jpg
오리온 치킨팝 닭강정맛,"스낵/81g/알레르기성분: 대두, 밀, 새우, 닭고기, 쇠고기, 토마토/
[영양정보] 표시기준분량: 81g/열량: 418kcal/탄수화물: 52g/당류: 23g/나트륨: 350mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 치킨팝 닭강정맛.jpg
오리온 예감 오리지널입,감자칩/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 예감 오리지널입.jpg
오리온 단백질칩 칠리살사맛,"스낵/60g/알레르기성분: 대두, 밀, 토마토/
[영양정보] 표시기준분량: 60g/열량: 293kcal/탄수화물: 32g/당류: 6g/단백질: 12g/지방: 13g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 470mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 단백질칩 칠리살사맛.jpg
청우식품 이음식 미니 참깨스틱,"스낵/370g/검정깨0.7%,참깨0.6%/원산지: 중국산/표시기준분량: 31g/열량: 140kcal/탄수화물: 23g/당류: 7g/단백질: 2g/지방: 4.7g/포화지방: 1.3g/트랜스지방: 0g/콜레스테롤: 0%/나트륨: 7%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 미니 참깨스틱.jpg
